Sim. Command,Time,tr_node0_to_node1,tr_node0_to_node2,tr_node0_to_node3,tr_node0_to_node4,tr_node0_to_node12,tr_node1_to_node0,tr_node1_to_node2,tr_node1_to_node3,tr_node2_to_node0,tr_node2_to_node1,tr_node2_to_node3,tr_node2_to_node5,tr_node2_to_node8,tr_node2_to_node9,tr_node3_to_node0,tr_node3_to_node1,tr_node3_to_node2,tr_node3_to_node4,tr_node3_to_node5,tr_node3_to_node6,tr_node3_to_node10,tr_node3_to_node13,tr_node4_to_node0,tr_node4_to_node3,tr_node4_to_node5,tr_node4_to_node6,tr_node4_to_node7,tr_node4_to_node14,tr_node5_to_node2,tr_node5_to_node3,tr_node5_to_node4,tr_node5_to_node6,tr_node5_to_node11,tr_node6_to_node3,tr_node6_to_node4,tr_node6_to_node5,tr_node7_to_node4,tr_node8_to_node2,tr_node9_to_node2,tr_node10_to_node3,tr_node11_to_node5,tr_node12_to_node0,tr_node13_to_node3,tr_node14_to_node4
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,1.274736000001,4,3,0,0,0,4,46,13,3,46,0,17,6,0,0,13,0,0,47,8,0,0,0,0,0,171,6,0,17,47,0,848,0,7,171,848,6,6,0,0,0,0,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,1.275953000001,0,0,0,0,0,0,46,9,0,46,0,8,6,0,0,9,0,0,45,0,0,0,0,0,0,163,0,0,8,45,0,848,0,0,163,848,0,6,0,0,0,0,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,1.2771424716891855,0,0,0,0,0,0,35,7,0,35,0,2,0,0,0,7,0,0,45,0,0,0,0,0,0,160,0,0,2,45,0,848,0,0,160,848,0,0,0,0,0,0,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,1.2781882718755408,0,0,0,0,0,0,34,7,0,34,0,0,0,0,0,7,0,0,45,0,0,0,0,0,0,154,0,0,0,45,0,835,0,0,154,835,0,0,0,0,0,0,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,1.279243599997,0,0,0,0,0,0,34,5,0,34,0,0,0,0,0,5,0,0,38,0,0,0,0,0,0,150,0,0,0,38,0,835,0,0,149,835,0,0,0,0,0,0,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,1.2802592054508337,0,0,0,0,0,0,34,5,0,34,0,0,0,0,0,5,0,0,38,0,0,0,0,0,0,148,0,0,0,38,0,833,0,0,148,833,0,0,0,0,0,0,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,1.2812683239168872,0,0,0,0,0,0,25,5,0,26,0,0,0,0,0,5,0,0,33,0,0,0,0,0,0,146,0,0,0,33,0,833,0,0,146,833,0,0,0,0,0,0,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,1.282288000001,0,0,0,0,0,0,21,5,0,21,0,0,0,0,0,5,0,0,29,0,0,0,0,0,0,144,0,0,0,28,0,830,0,0,144,830,0,0,0,0,0,0,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,1.2833660000009999,0,0,0,0,0,0,15,0,0,15,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,144,0,0,0,26,0,830,0,0,144,830,0,0,0,0,0,0,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,1.284466000001,0,0,0,0,0,0,12,0,0,12,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,139,0,0,0,24,0,829,0,0,139,829,0,0,0,0,0,0,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,1.285593000001,0,0,0,0,0,0,9,0,0,9,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,134,0,0,0,22,0,828,0,0,134,828,0,0,0,0,0,0,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,1.2867010111988677,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,134,0,0,0,22,0,827,0,0,134,826,0,0,0,0,0,0,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,1.2879140000009999,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,134,0,0,0,22,0,825,0,0,134,825,0,0,0,0,0,0,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,1.288923000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,134,0,0,0,16,0,824,0,0,134,824,0,0,0,0,0,0,0,0
